ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2022-09-28,164.3072083753021,138.1420651673461,259.43693838313686,164.3072083753021,164.3072083753021,33.3744301108227,33.3744301108227,33.3744301108227,12.100603050430657,12.100603050430657,12.100603050430657,21.273827060392037,21.273827060392037,21.273827060392037,0.0,0.0,0.0,197.68163848612483
2022-09-29,164.37249335219784,133.72879362232032,249.2595337516325,164.37249335219784,164.37249335219784,29.494120646953977,29.494120646953977,29.494120646953977,8.571338420030813,8.571338420030813,8.571338420030813,20.92278222692316,20.92278222692316,20.92278222692316,0.0,0.0,0.0,193.8666139991518
2022-09-30,164.4377783290936,126.96164352163497,252.65586912483568,164.4377783290936,164.4377783290936,23.480112476393444,23.480112476393444,23.480112476393444,2.808446368116255,2.808446368116255,2.808446368116255,20.67166610827719,20.67166610827719,20.67166610827719,0.0,0.0,0.0,187.91789080548705
2022-10-01,164.5030633059893,111.89645747488571,234.79131683234743,164.5030633059893,164.5030633059893,9.902670401649852,9.902670401649852,9.902670401649852,-10.62277905475057,-10.62277905475057,-10.62277905475057,20.525449456400423,20.525449456400423,20.525449456400423,0.0,0.0,0.0,174.40573370763914
2022-10-02,164.568348282885,75.1245961395891,197.53929936854476,164.568348282885,164.568348282885,-25.517785623355433,-25.517785623355433,-25.517785623355433,-46.00267771103421,-46.00267771103421,-46.00267771103421,20.48489208767878,20.48489208767878,20.48489208767878,0.0,0.0,0.0,139.0505626595296
2022-10-03,164.63363325978074,140.94902884387915,263.17629598387254,164.63363325978074,164.63363325978074,38.75844264618845,38.75844264618845,38.75844264618845,18.211996160763622,18.211996160763622,18.211996160763622,20.54644648542483,20.54644648542483,20.54644648542483,0.0,0.0,0.0,203.3920759059692
2022-10-04,164.69891823667646,138.97966528302322,259.47511149170913,164.69891823667646,164.69891823667646,35.635356943033756,35.635356943033756,35.635356943033756,14.933072766414012,14.933072766414012,14.933072766414012,20.702284176619735,20.702284176619735,20.702284176619735,0.0,0.0,0.0,200.33427517971023
2022-10-05,164.76420321357222,135.68640750132496,253.3192605299936,164.76420321357222,164.76420321357222,33.041048037309395,33.041048037309395,33.041048037309395,12.100603050369127,12.100603050369127,12.100603050369127,20.940444986940268,20.940444986940268,20.940444986940268,0.0,0.0,0.0,197.8052512508816
2022-10-06,164.8294881904679,130.765008652341,254.7306083574669,164.8294881904679,164.8294881904679,29.816444261001063,29.816444261001063,29.816444261001063,8.571338419964286,8.571338419964286,8.571338419964286,21.245105841036775,21.245105841036775,21.245105841036775,0.0,0.0,0.0,194.64593245146898
2022-10-07,164.89477316736364,132.88219356873782,247.47633996423454,164.89477316736364,164.89477316736364,24.405408796223302,24.405408796223302,24.405408796223302,2.808446368085416,2.808446368085416,2.808446368085416,21.596962428137886,21.596962428137886,21.596962428137886,0.0,0.0,0.0,189.30018196358694
2022-10-08,164.9600581442594,115.45365351869292,234.6851104660541,164.9600581442594,164.9600581442594,11.35093483506952,11.35093483506952,11.35093483506952,-10.622779054817814,-10.622779054817814,-10.622779054817814,21.973713889887335,21.973713889887335,21.973713889887335,0.0,0.0,0.0,176.31099297932892
2022-10-09,165.0253431211551,82.72469267579989,204.08132030591457,165.0253431211551,165.0253431211551,-23.652039913496676,-23.652039913496676,-23.652039913496676,-46.002677711009454,-46.002677711009454,-46.002677711009454,22.350637797512785,22.350637797512785,22.350637797512785,0.0,0.0,0.0,141.3733032076584
2022-10-10,165.09062809805081,142.3738122139714,269.80606925103217,165.09062809805081,165.09062809805081,40.913236310001025,40.913236310001025,40.913236310001025,18.211996160787507,18.211996160787507,18.211996160787507,22.70124014921352,22.70124014921352,22.70124014921352,0.0,0.0,0.0,206.00386440805184
2022-10-11,165.15591307494654,140.25179314680022,260.8855874749966,165.15591307494654,165.15591307494654,37.93103577384176,37.93103577384176,37.93103577384176,14.9330727664514,14.9330727664514,14.9330727664514,22.997963007390357,22.997963007390357,22.997963007390357,0.0,0.0,0.0,203.0869488487883
2022-10-12,165.22119805184224,141.9540095104412,260.526209467118,165.22119805184224,165.22119805184224,35.3135338176192,35.3135338176192,35.3135338176192,12.100603050337277,12.100603050337277,12.100603050337277,23.212930767281925,23.212930767281925,23.212930767281925,0.0,0.0,0.0,200.53473186946144
2022-10-13,165.28648302873802,141.2408494929836,255.97794467030434,165.28648302873802,165.28648302873802,31.890053368960555,31.890053368960555,31.890053368960555,8.57133842009174,8.57133842009174,8.57133842009174,23.31871494886881,23.31871494886881,23.31871494886881,0.0,0.0,0.0,197.17653639769858
2022-10-14,165.35176800563372,131.5487385074129,256.44132613460016,165.35176800563372,165.35176800563372,26.09754323006825,26.09754323006825,26.09754323006825,2.808446368138345,2.808446368138345,2.808446368138345,23.289096861929902,23.289096861929902,23.289096861929902,0.0,0.0,0.0,191.44931123570197
2022-10-15,165.41705298252944,117.04009359501666,238.750450876529,165.41705298252944,165.41705298252944,12.47702846956002,12.47702846956002,12.47702846956002,-10.622779054636307,-10.622779054636307,-10.622779054636307,23.099807524196326,23.099807524196326,23.099807524196326,0.0,0.0,0.0,177.89408145208947
2022-10-16,165.48233795942517,79.68523956687693,201.61134660961554,165.48233795942517,165.48233795942517,-23.27345289860005,-23.27345289860005,-23.27345289860005,-46.00267771107725,-46.00267771107725,-46.00267771107725,22.729224812477195,22.729224812477195,22.729224812477195,0.0,0.0,0.0,142.2088850608251
2022-10-17,165.5476229363209,147.65116842571825,267.2040802567458,165.5476229363209,165.5476229363209,40.37100513845584,40.37100513845584,40.37100513845584,18.211996160841103,18.211996160841103,18.211996160841103,22.159008977614747,22.159008977614747,22.159008977614747,0.0,0.0,0.0,205.91862807477673
2022-10-18,165.61290791321662,140.8728779065334,262.30513868986066,165.61290791321662,165.61290791321662,36.30773208967795,36.30773208967795,36.30773208967795,14.933072766461734,14.933072766461734,14.933072766461734,21.374659323216214,21.374659323216214,21.374659323216214,0.0,0.0,0.0,201.92064000289457
2022-10-19,165.67819289011234,137.06016435183412,257.5131825392666,165.67819289011234,165.67819289011234,32.46658003666082,32.46658003666082,32.46658003666082,12.100603050305427,12.100603050305427,12.100603050305427,20.3659769863554,20.3659769863554,20.3659769863554,0.0,0.0,0.0,198.14477292677316
2022-10-20,165.74347786700804,131.4459707559736,252.47270462918635,165.74347786700804,165.74347786700804,27.69875972531244,27.69875972531244,27.69875972531244,8.571338420025214,8.571338420025214,8.571338420025214,19.12742130528722,19.12742130528722,19.12742130528722,0.0,0.0,0.0,193.44223759232048
2022-10-21,165.8087628439038,131.55073196514496,244.2739101885601,165.8087628439038,165.8087628439038,20.466796509699986,20.466796509699986,20.466796509699986,2.8084463681075054,2.8084463681075054,2.8084463681075054,17.65835014159248,17.65835014159248,17.65835014159248,0.0,0.0,0.0,186.27555935360377
2022-10-26,166.13518772838242,122.17327585138531,242.9207777614075,166.13518772838242,166.13518772838242,19.28060227321678,19.28060227321678,19.28060227321678,12.100603050364578,12.100603050364578,12.100603050364578,7.179999222852201,7.179999222852201,7.179999222852201,0.0,0.0,0.0,185.4157900015992
2022-10-27,166.20047270527814,121.56882792738901,240.03807975357793,166.20047270527814,166.20047270527814,13.159138859210751,13.159138859210751,13.159138859210751,8.571338420009498,8.571338420009498,8.571338420009498,4.587800439201253,4.587800439201253,4.587800439201253,0.0,0.0,0.0,179.3596115644889
2022-10-28,166.26575768217384,114.14948981360286,227.60417071847894,166.26575768217384,166.26575768217384,4.700547263891864,4.700547263891864,4.700547263891864,2.8084463681604364,2.8084463681604364,2.8084463681604364,1.8921008957314278,1.8921008957314278,1.8921008957314278,0.0,0.0,0.0,170.96630494606572
2022-10-29,166.3310426590696,98.80119201495131,215.96486897401542,166.3310426590696,166.3310426590696,-11.497220904583303,-11.497220904583303,-11.497220904583303,-10.622779054716847,-10.622779054716847,-10.622779054716847,-0.8744418498664553,-0.8744418498664553,-0.8744418498664553,0.0,0.0,0.0,154.83382175448628
2022-10-30,166.3963276359653,58.410115644826476,178.36598865404426,166.3963276359653,166.3963276359653,-49.679999304766305,-49.679999304766305,-49.679999304766305,-46.00267771105466,-46.00267771105466,-46.00267771105466,-3.6773215937116532,-3.6773215937116532,-3.6773215937116532,0.0,0.0,0.0,116.71632833119898
2022-10-31,166.46161261286105,117.66580321630094,239.52953775649493,166.46161261286105,166.46161261286105,11.731062292946712,11.731062292946712,11.731062292946712,18.21199616088887,18.21199616088887,18.21199616088887,-6.480933867942157,-6.480933867942157,-6.480933867942157,0.0,0.0,0.0,178.19267490580776
2022-11-01,166.6566802703887,115.34627802266174,230.64793517635908,166.6566802703887,166.6566802703887,5.683723311176247,5.683723311176247,5.683723311176247,14.93307276650946,14.93307276650946,14.93307276650946,-9.249349455333212,-9.249349455333212,-9.249349455333212,0.0,0.0,0.0,172.34040358156494
2022-11-02,166.85174792791625,104.30393811935079,228.48995701160865,166.85174792791625,166.85174792791625,0.15351185623802585,0.15351185623802585,0.15351185623802585,12.100603050423725,12.100603050423725,12.100603050423725,-11.9470911941857,-11.9470911941857,-11.9470911941857,0.0,0.0,0.0,167.00525978415428
2022-11-03,167.04681558544385,97.07966478880674,225.27818746776973,167.04681558544385,167.04681558544385,-5.968555913136385,-5.968555913136385,-5.968555913136385,8.571338420039963,8.571338420039963,8.571338420039963,-14.539894333176347,-14.539894333176347,-14.539894333176347,0.0,0.0,0.0,161.07825967230747
2022-11-04,167.24188324297145,90.63699094608444,216.80027448027522,167.24188324297145,167.24188324297145,-14.186984965801576,-14.186984965801576,-14.186984965801576,2.80844636804583,2.80844636804583,2.80844636804583,-16.995431333847407,-16.995431333847407,-16.995431333847407,0.0,0.0,0.0,153.05489827716988
2022-11-05,167.43695090049906,76.6445663902869,194.86780557704506,167.43695090049906,167.43695090049906,-29.906762224021563,-29.906762224021563,-29.906762224021563,-10.622779054730136,-10.622779054730136,-10.622779054730136,-19.283983169291425,-19.283983169291425,-19.283983169291425,0.0,0.0,0.0,137.5301886764775
2022-11-06,167.6320185580267,37.13551904999476,158.9772916357041,167.6320185580267,167.6320185580267,-67.38171850608988,-67.38171850608988,-67.38171850608988,-46.0026777110299,-46.0026777110299,-46.0026777110299,-21.379040795059975,-21.379040795059975,-21.379040795059975,0.0,0.0,0.0,100.2503000519368
2022-11-07,167.82708621555423,97.93079213045564,224.22751203324495,167.82708621555423,167.82708621555423,-5.0458263607677445,-5.0458263607677445,-5.0458263607677445,18.21199616074397,18.21199616074397,18.21199616074397,-23.257822521511713,-23.257822521511713,-23.257822521511713,0.0,0.0,0.0,162.7812598547865
2022-11-08,168.02215387308183,97.05098027046328,220.49127881516387,168.02215387308183,168.02215387308183,-9.968622668092031,-9.968622668092031,-9.968622668092031,14.93307276645281,14.93307276645281,14.93307276645281,-24.90169543454484,-24.90169543454484,-24.90169543454484,0.0,0.0,0.0,158.0535312049898
2022-11-09,168.21722153060944,97.41699348598189,215.09547899374394,168.21722153060944,168.21722153060944,-14.195888671345084,-14.195888671345084,-14.195888671345084,12.100603050391877,12.100603050391877,12.100603050391877,-26.29649172173696,-26.29649172173696,-26.29649172173696,0.0,0.0,0.0,154.02133285926436
2022-11-10,168.41228918813704,88.64743684242907,214.5027293829707,168.41228918813704,168.41228918813704,-18.861375265005545,-18.861375265005545,-18.861375265005545,8.571338420070427,8.571338420070427,8.571338420070427,-27.43271368507597,-27.43271368507597,-27.43271368507597,0.0,0.0,0.0,149.5509139231315
2022-11-11,168.60735684566458,87.34442588363419,203.86038736226354,168.60735684566458,168.60735684566458,-25.497177906997763,-25.497177906997763,-25.497177906997763,2.808446368098761,2.808446368098761,2.808446368098761,-28.305624275096523,-28.305624275096523,-28.305624275096523,0.0,0.0,0.0,143.11017893866682
2022-11-12,168.80242450319219,68.86575406385724,190.84807599362566,168.80242450319219,168.80242450319219,-39.53800213164957,-39.53800213164957,-39.53800213164957,-10.62277905460258,-10.62277905460258,-10.62277905460258,-28.915223077046996,-28.915223077046996,-28.915223077046996,0.0,0.0,0.0,129.26442237154262
2022-11-13,168.9974921607198,30.544226035093708,152.34674069003762,168.9974921607198,168.9974921607198,-75.26878844206202,-75.26878844206202,-75.26878844206202,-46.00267771100515,-46.00267771100515,-46.00267771100515,-29.266110731056866,-29.266110731056866,-29.266110731056866,0.0,0.0,0.0,93.72870371865777
2022-11-14,169.19255981824742,103.65014845822041,216.27376315368522,169.19255981824742,169.19255981824742,-11.155251528746184,-11.155251528746184,-11.155251528746184,18.211996160767853,18.211996160767853,18.211996160767853,-29.367247689514034,-29.367247689514034,-29.367247689514034,0.0,0.0,0.0,158.03730828950123
2022-11-15,169.38762747577496,95.71558179016702,217.20116301785166,169.38762747577496,169.38762747577496,-14.29854315962627,-14.29854315962627,-14.29854315962627,14.933072766530138,14.933072766530138,14.933072766530138,-29.231615926156408,-29.231615926156408,-29.231615926156408,0.0,0.0,0.0,155.0890843161487
2022-11-16,169.58269513330256,93.78953837303273,214.1550563389398,169.58269513330256,169.58269513330256,-16.77519158855446,-16.77519158855446,-16.77519158855446,12.100603050360025,12.100603050360025,12.100603050360025,-28.87579463891449,-28.87579463891449,-28.87579463891449,0.0,0.0,0.0,152.8075035447481
2022-11-17,169.77776279083017,94.41673309410889,212.59756881344785,169.77776279083017,169.77776279083017,-19.748124648426565,-19.748124648426565,-19.748124648426565,8.5713384200039,8.5713384200039,8.5713384200039,-28.319463068430462,-28.319463068430462,-28.319463068430462,0.0,0.0,0.0,150.0296381424036
2022-11-18,169.97283044835777,82.11977385365395,203.1231227519805,169.97283044835777,169.97283044835777,-24.77639886432162,-24.77639886432162,-24.77639886432162,2.8084463680489735,2.8084463680489735,2.8084463680489735,-27.584845232370593,-27.584845232370593,-27.584845232370593,0.0,0.0,0.0,145.19643158403613
2022-11-19,170.16789810588537,72.89850483843084,193.48281407853074,170.16789810588537,170.16789810588537,-37.31889166559037,-37.31889166559037,-37.31889166559037,-10.62277905466983,-10.62277905466983,-10.62277905466983,-26.69611261092053,-26.69611261092053,-26.69611261092053,0.0,0.0,0.0,132.849006440295
2022-11-20,170.36296576341292,37.4452062349138,160.99229918369795,170.36296576341292,170.36296576341292,-71.68143929422735,-71.68143929422735,-71.68143929422735,-46.002677710993865,-46.002677710993865,-46.002677710993865,-25.67876158323349,-25.67876158323349,-25.67876158323349,0.0,0.0,0.0,98.68152646918557
2022-11-21,170.55803342094052,105.2104756882035,223.19468733817945,170.55803342094052,170.55803342094052,-6.346986532626578,-6.346986532626578,-6.346986532626578,18.211996160791735,18.211996160791735,18.211996160791735,-24.55898269341832,-24.55898269341832,-24.55898269341832,0.0,0.0,0.0,164.21104688831394
